score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.516200,2.100888,10320.000000,32,0,12,1,Cho2017,TS+EL
0.560000,2.094185,10320.000000,33,0,12,1,Cho2017,TS+EL
0.559800,2.116637,10320.000000,34,0,12,1,Cho2017,TS+EL
0.402100,2.089213,10320.000000,35,0,12,1,Cho2017,TS+EL
0.726900,2.105024,10320.000000,36,0,12,1,Cho2017,TS+EL
0.555400,2.135235,10320.000000,37,0,12,1,Cho2017,TS+EL
0.565600,2.108870,10320.000000,38,0,12,1,Cho2017,TS+EL
0.616500,2.113128,10320.000000,39,0,12,1,Cho2017,TS+EL
0.581900,2.100906,10320.000000,40,0,12,1,Cho2017,TS+EL
0.714900,2.111377,10320.000000,41,0,12,1,Cho2017,TS+EL
0.566900,2.102006,10320.000000,42,0,12,1,Cho2017,TS+EL
0.905900,2.098114,10320.000000,43,0,12,1,Cho2017,TS+EL
0.600000,2.098166,10320.000000,44,0,12,1,Cho2017,TS+EL
0.571700,2.116015,10320.000000,45,0,12,1,Cho2017,TS+EL
0.596389,2.106568,10280.000000,46,0,12,1,Cho2017,TS+EL
0.618000,2.115828,10320.000000,47,0,12,1,Cho2017,TS+EL
0.760300,2.101854,10320.000000,48,0,12,1,Cho2017,TS+EL
0.665900,2.106699,10320.000000,49,0,12,1,Cho2017,TS+EL
0.542400,2.125457,10320.000000,50,0,12,1,Cho2017,TS+EL
0.613100,2.105698,10320.000000,51,0,12,1,Cho2017,TS+EL
0.633900,2.101904,10320.000000,52,0,12,1,Cho2017,TS+EL
