score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.671947,0.021915,200.000000,24,0,8,1,Cho2017,CSP+SVM
0.653421,0.022398,200.000000,25,0,8,1,Cho2017,CSP+SVM
0.552183,0.020739,200.000000,26,0,8,1,Cho2017,CSP+SVM
0.562306,0.021039,200.000000,27,0,8,1,Cho2017,CSP+SVM
0.513291,0.021163,200.000000,28,0,8,1,Cho2017,CSP+SVM
0.548298,0.020916,200.000000,29,0,8,1,Cho2017,CSP+SVM
0.638807,0.022317,200.000000,30,0,8,1,Cho2017,CSP+SVM
0.713919,0.022179,200.000000,31,0,8,1,Cho2017,CSP+SVM
0.507183,0.022595,200.000000,32,0,8,1,Cho2017,CSP+SVM
0.632541,0.022376,200.000000,33,0,8,1,Cho2017,CSP+SVM
0.467396,0.023662,200.000000,34,0,8,1,Cho2017,CSP+SVM
0.787291,0.021808,200.000000,35,0,8,1,Cho2017,CSP+SVM
0.678014,0.022891,200.000000,36,0,8,1,Cho2017,CSP+SVM
0.684559,0.022587,200.000000,37,0,8,1,Cho2017,CSP+SVM
0.479393,0.022297,200.000000,38,0,8,1,Cho2017,CSP+SVM
0.615641,0.022368,200.000000,39,0,8,1,Cho2017,CSP+SVM
0.538399,0.022318,200.000000,40,0,8,1,Cho2017,CSP+SVM
0.739320,0.021969,200.000000,41,0,8,1,Cho2017,CSP+SVM
0.623017,0.022525,200.000000,42,0,8,1,Cho2017,CSP+SVM
0.934600,0.022349,200.000000,43,0,8,1,Cho2017,CSP+SVM
0.573565,0.021821,200.000000,44,0,8,1,Cho2017,CSP+SVM
0.501629,0.022147,200.000000,45,0,8,1,Cho2017,CSP+SVM
0.664564,0.029916,240.000000,46,0,8,1,Cho2017,CSP+SVM
0.630826,0.022309,200.000000,47,0,8,1,Cho2017,CSP+SVM
0.681465,0.021840,200.000000,48,0,8,1,Cho2017,CSP+SVM
0.738137,0.022871,200.000000,49,0,8,1,Cho2017,CSP+SVM
0.536237,0.022364,200.000000,50,0,8,1,Cho2017,CSP+SVM
0.534580,0.023185,200.000000,51,0,8,1,Cho2017,CSP+SVM
0.673700,0.022400,200.000000,52,0,8,1,Cho2017,CSP+SVM
